2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",5.535542152988983,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04293639628289776, 0.07115497007703668, 0.09497061672612164, 0.10906308687669926, 0.11297983338642557, 0.10844044381562497, 0.09803278684091032, 0.08439135279757323, 0.06972003984898321, 0.05559966886610781, 0.04299173259433383, 0.032347033154262815, 0.02375013413554652, 0.017057145423404047, 0.012006451083324963, 0.008296976591037269, 0.005636990177027815, 0.003769976793033859, 0.002484663609138774, 0.0016152924318730522, 0.001036714850127542, 0.0006573887701605963, 0.00041213151574414616, 0.00025560349891490833, 0.0001569121826854931, 9.539477983645611e-5, 5.746069796639129e-5, 3.4306665993860355e-5, 2.031025752416256e-5, 1.1927136940531087e-5, 6.949977798839341e-6, 4.019656046815381e-6, 2.3082071783030076e-6, 1.3162989029661159e-6, 7.456475528932429e-7, 4.196723358220001e-7, 2.3473428883024153e-7, 1.305022436411676e-7, 7.212984806358069e-8, 3.964085227260361e-8, 2.1665694005922264e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",4.1427046475479425,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08212102319342697, 0.11623746715163374, 0.1352979602857623, 0.13664405878392394, 0.12496426289822644, 0.10617019842636877, 0.08513053211092049, 0.06510276607419024, 0.04784095423751713, 0.03397146522804533, 0.023410783022871147, 0.015710479455814337, 0.010295263799894941, 0.006603166092955767, 0.004153027072739684, 0.002565549760904812, 0.0015588512753206714, 0.0009327436306750465, 0.0005501893470692145, 0.00032022757465358266, 0.00018406056585008683, 0.00010455350934722003, 5.8732612318475505e-5, 3.264688910568752e-5, 1.7966374490467662e-5, 9.793726861979838e-6, 5.290527031585978e-6, 2.8332895885856817e-6, 1.5048291462588258e-6, 7.929352973556539e-7, 4.146494923790414e-7, 2.1525112632180574e-7, 1.1095562614427597e-7, 5.68071560647646e-8, 2.889409781340018e-8, 1.4603709342871446e-8, 7.3359169665043116e-9, 3.663247472138325e-9, 1.8187662079551206e-9, 8.979652765230371e-10, 4.40943633733179e-10",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.092971900934463,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05199615221862086, 0.0825789451809284, 0.10667913562866634, 0.11849634314892658, 0.11872759770422264, 0.11020940728857703, 0.09633935286328461, 0.08017811215787592, 0.06402645112052631, 0.04934427352477601, 0.03686656721616565, 0.026797116003884354, 0.019004244826644784, 0.013181033342355255, 0.00895872925295637, 0.005976855685783141, 0.003919729863742308, 0.002530116350304637, 0.0016091682608060966, 0.001009387958180882, 0.0006250033031650983, 0.0003823015038959184, 0.00023116750882272032, 0.00013826530734516344, 8.184806601052328e-5, 4.797701182909575e-5, 2.786053142840005e-5, 1.6034726581978037e-5, 9.149959451410429e-6, 5.1786703906103216e-6, 2.9080567914647346e-6, 1.6207134977155844e-6, 8.96709758720226e-7, 4.926682585018142e-7, 2.688568567098024e-7, 1.4576427045701597e-7, 7.853034113321406e-8, 4.205012668395572e-8, 2.2383193151087346e-8, 1.1846174378876646e-8, 6.234581961261632e-9",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",6.537061319533624,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.027068691412733097, 0.04957513041862865, 0.0716632427307363, 0.08860540541301216, 0.0985043790092046, 0.10123880574827525, 0.09783681229120213, 0.08991614365454134, 0.07922247154074333, 0.0673184496673207, 0.05542378191700424, 0.044372904778075116, 0.03464813755734651, 0.0264507107110503, 0.019782126872853252, 0.014518950493183712, 0.010472873658434982, 0.007433969447682565, 0.00519859081536313, 0.0035849915557823876, 0.0024400993523104983, 0.001640522271772836, 0.0010902224648520228, 0.000716605065474962, 0.0004661479051677252, 0.00030024188500127216, 0.000191570021689291, 0.00012113787960467514, 7.594523615731783e-5, 4.7222340919258674e-5, 2.91317694256918e-5, 1.7835839039938406e-5, 1.084058177002067e-5, 6.542746304546935e-6, 3.922148096814769e-6, 2.3358498101071253e-6, 1.3823459883678933e-6, 8.130687759164365e-7, 4.753994379505028e-7, 2.7636811117298865e-7, 1.5976711593776002e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",4.3399306852073884,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07825733320193284, 0.10928050510128817, 0.12864592056048563, 0.13185151048992996, 0.12274279245845379, 0.1063827102198163, 0.08716087767254288, 0.06819815450859804, 0.051331363759166325, 0.03736883163500033, 0.026422419235330823, 0.018206016065617715, 0.012257611730479706, 0.008081840052976423, 0.005228010695109647, 0.0033233085402662693, 0.0020787480416740063, 0.0012809750239782072, 0.0007784551887108429, 0.0004669541210151294, 0.0002767015540922505, 0.00016209047925500156, 9.392707804839693e-5, 5.3872027866775255e-5, 3.0598692197593434e-5, 1.72193182622433e-5, 9.604872526146525e-6, 5.312540298335137e-6, 2.91478236159809e-6, 1.5868976126321532e-6, 8.575606564252703e-7, 4.601273955864749e-7, 2.451904999095306e-7, 1.2979209720838645e-7, 6.826706349741968e-8, 3.568494908452947e-8, 1.8541983506928082e-8, 9.57867171452826e-9, 4.9204857287178966e-9, 2.513825575488425e-9, 1.2774777425089987e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.694982665564778,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06689513097280586, 0.09727907500795159, 0.11819376145286005, 0.12511917357659405, 0.12028419173468233, 0.10765551109126151, 0.09108503046246899, 0.07359985571191699, 0.05721244294479354, 0.04301779380527493, 0.031417479957904934, 0.02236164925839524, 0.015553033983601633, 0.010594243742640222, 0.007080703515176629, 0.0046507198843672454, 0.003006005525601114, 0.001914234994443904, 0.0012022161452262905, 0.0007453231113896445, 0.0004564885696207449, 0.00027640739521917726, 0.0001655701022273355, 9.816980086570367e-5, 5.764541617810018e-5, 3.3538863333550865e-5, 1.9342692488509124e-5, 1.1062219803499568e-5, 6.275986614624518e-6, 3.5333043379731524e-6, 1.9745722237526445e-6, 1.0956741679430703e-6, 6.038382323149715e-7, 3.30595328124762e-7, 1.798491655108904e-7, 9.72406127688267e-8, 5.226371544424092e-8, 2.7928421684141248e-8, 1.4840928993103257e-8, 7.843587271255434e-9, 4.1235702099794755e-9",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",5.498450176221095,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04344328265899511, 0.07175466621528127, 0.09578292789574462, 0.10986535554895391, 0.11362062582368626, 0.10883141131679433, 0.09815080923614995, 0.08426574572267695, 0.06941077159742262, 0.05517656713812769, 0.04251940457657664, 0.0318765126022242, 0.023316186750405525, 0.016679367390767738, 0.011692333747166403, 0.008045547234726492, 0.0054421664043828024, 0.003623222772086543, 0.002376850163908373, 0.0015378428301663488, 0.0009821954341200276, 0.0006197151681083324, 0.00038653828413745344, 0.00023848874725348283, 0.00014563359260880797, 8.80631975513266e-5, 5.275558582398273e-5, 3.1323342793426374e-5, 1.844008232860319e-5, 1.0767346093438798e-5, 6.238058877002237e-6, 3.5868924198703887e-6, 2.0475696910770893e-6, 1.1607136107533869e-6, 6.535579869018814e-7, 3.6560760899531285e-7, 2.0324092809756363e-7, 1.1229456414317561e-7, 6.167926455215838e-8, 3.368439440279109e-8, 1.82935915398884e-8",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",4.964914416010432,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05614689662162069, 0.08700885970013139, 0.11035304456177018, 0.12083927309079552, 0.11956203773039202, 0.10973298936528221, 0.09493359100990932, 0.07825383905595787, 0.06193270400221978, 0.04733067492965393, 0.03508216145538078, 0.02530851809275535, 0.017820159466260824, 0.012275344954148896, 0.00828860352625706, 0.005495085729112058, 0.003582044061919383, 0.002298721400992346, 0.0014538147539421501, 0.0009070094987198016, 0.0005586770510906205, 0.00034000321287159147, 0.00020458386819802087, 0.00012178404787548072, 7.175950859540651e-5, 4.187510118871464e-5, 2.421131533067583e-5, 1.3875498993614837e-5, 7.885211240913765e-6, 4.444941880116107e-6, 2.486271557499436e-6, 1.3803582572901836e-6, 7.60882063209569e-7, 4.165220506041131e-7, 2.264950899380796e-7, 1.2237075309422888e-7, 6.570311279883258e-8, 3.5064627997993244e-8, 1.8604054072119273e-8, 9.814679867743924e-9, 5.149267180295081e-9",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.566099945577976,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06692451773695499, 0.09955569820914173, 0.12203379668490393, 0.12909692867823658, 0.12339056908624513, 0.10938650354597207, 0.09139567242286133, 0.07274898278504549, 0.055589439002082235, 0.041011163896194976, 0.029340708274095316, 0.020427509198636444, 0.013879261087197935, 0.00922440089746972, 0.006008708865014224, 0.0038425288157168357, 0.002415826826255034, 0.0014950802443687657, 0.0009117656499708745, 0.0005484489686485701, 0.00032568004942923004, 0.00019106289587649184, 0.00011081185694960006, 6.357502900795553e-5, 3.6100900088333826e-5, 2.030014821561932e-5, 1.1309152800549094e-5, 6.244438950110503e-6, 3.418670318628877e-6, 1.8564195960398443e-6, 1.0002141562018607e-6, 5.348597647843106e-7, 2.8394844458331455e-7, 1.496944072522168e-7, 7.838702740717422e-8, 4.078065862827387e-8, 2.10827891105745e-8, 1.0833083816681523e-8, 5.533594433858956e-9, 2.8104101629991517e-9, 1.4194190395936493e-9",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",4.036857612730236,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08897813951357002, 0.1208003905012663, 0.1379894805278027, 0.13735065237009303, 0.1240971454437331, 0.10434306240163066, 0.08290562258426117, 0.06288708046733364, 0.0458739155626305, 0.032356729529163505, 0.02216085215324318, 0.014787061817790471, 0.009638886977597695, 0.0061516578864361645, 0.003851157939942391, 0.0023687278208734926, 0.0014333652420962623, 0.000854340256337305, 0.0005020964401804993, 0.00029122075954600565, 0.00016683550627276316, 9.447132478781334e-5, 5.2910084340994014e-5, 2.9326357357414222e-5, 1.6094931595758342e-5, 8.750648852371742e-6, 4.715227342561533e-6, 2.519130958218689e-6, 1.3348879852415603e-6, 7.018307230663834e-7, 3.662262739719352e-7, 1.8972390882321843e-7, 9.760380306544221e-8, 4.9876030881241755e-8, 2.532201898546785e-8, 1.2775563618417915e-8, 6.406559597475724e-9, 3.193852243622875e-9, 1.5831672790973862e-9, 7.804281806984361e-10, 3.826493426626624e-10",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",5.509083009818314,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.042461792010307614, 0.07134066124693625, 0.09552190741266986, 0.10984288119825213, 0.11377971038312143, 0.1090924361182319, 0.09844432861311687, 0.08454262761002362, 0.06964363318015945, 0.05535569658927265, 0.042646798303276404, 0.031960355295943446, 0.02336676167210915, 0.01670653233982694, 0.011704279875888311, 0.00804843266154289, 0.005440250873542043, 0.0036192264032216238, 0.002372361824740861, 0.0015336861090996005, 0.0009787161151129905, 0.0006169866470422552, 0.0003844969645290403, 0.00023701628754008684, 0.00014460255669913693, 8.735909644492739e-5, 5.2285029763581124e-5, 3.101479494922627e-5, 1.8241177159250452e-5, 1.064108000884544e-5, 6.15902326577345e-6, 3.5380566877091946e-6, 2.0177542387212996e-6, 1.1427130414313444e-6, 6.428037823322421e-7, 3.592457216605689e-7, 1.9951232116917476e-7, 1.1012849900537943e-7, 6.043144989174917e-8, 3.297129024638416e-8, 1.788916960321396e-8",PHI
5.0,"['23', '6', '9', '2', '24', '5', '7', '3', '1']",4.517631311925074,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07122920667633824, 0.10277961580108672, 0.12348532668789798, 0.1289515571950224, 0.12215442511074814, 0.10764400955581994, 0.08961492788912928, 0.07121444488166113, 0.05441939900575633, 0.04020911325452154, 0.028848428205730938, 0.020165380496928276, 0.013770817306367339, 0.009207831898467118, 0.006039713371262745, 0.003892510298273133, 0.002468269833368773, 0.0015417734552713972, 0.0009496517566230245, 0.0005773262049615681, 0.0003466918462189834, 0.0002058003019071764, 0.00012083975346890633, 7.022457303384219e-5, 4.041230375502283e-5, 2.3040489257821607e-5, 1.302008772557896e-5, 7.29548405526016e-6, 4.0548227160677766e-6, 2.236217080248371e-6, 1.2240966776965222e-6, 6.652765786692929e-7, 3.590784741416443e-7, 1.9252391060494e-7, 1.0256239612597165e-7, 5.429914622574555e-8, 2.8574994815259597e-8, 1.4950266044968136e-8, 7.777810924256545e-9, 4.024230850640168e-9, 2.0710587395701612e-9",PIT
