2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.494003046855376,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03213730544782951, 0.04713638446308832, 0.07068078706259298, 0.08763152211919982, 0.0978201849258023, 0.10125097990244002, 0.09835625474190057, 0.09071725770559605, 0.08007105718735794, 0.06802861674067129, 0.05589132715032464, 0.044568803560047554, 0.0345982145845275, 0.026211678508562555, 0.019420756781306888, 0.01409761060245807, 0.010041621891367983, 0.007027897576523183, 0.004838638244032671, 0.003280581447634202, 0.002192363270112334, 0.0014453406778715168, 0.0009406973570054481, 0.0006048484711615168, 0.0003844396679823029, 0.00024167926112062394, 0.00015035021523516934, 9.260359627101492e-5, 5.649373420712168e-5, 3.4150443432706166e-5, 2.0463414288203167e-5, 1.215894559708241e-5, 7.1662117584140185e-6, 4.1907285870976875e-6, 2.432300220778322e-6, 1.4014777360265381e-6, 8.018681669467269e-7, 4.5568758079202725e-7, 2.5726010245283346e-7, 1.443133942421089e-7, 8.04549042592577e-8",HOU
2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.494003046855376,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03213730544782951, 0.04713638446308832, 0.07068078706259298, 0.08763152211919982, 0.0978201849258023, 0.10125097990244002, 0.09835625474190057, 0.09071725770559605, 0.08007105718735794, 0.06802861674067129, 0.05589132715032464, 0.044568803560047554, 0.0345982145845275, 0.026211678508562555, 0.019420756781306888, 0.01409761060245807, 0.010041621891367983, 0.007027897576523183, 0.004838638244032671, 0.003280581447634202, 0.002192363270112334, 0.0014453406778715168, 0.0009406973570054481, 0.0006048484711615168, 0.0003844396679823029, 0.00024167926112062394, 0.00015035021523516934, 9.260359627101492e-5, 5.649373420712168e-5, 3.4150443432706166e-5, 2.0463414288203167e-5, 1.215894559708241e-5, 7.1662117584140185e-6, 4.1907285870976875e-6, 2.432300220778322e-6, 1.4014777360265381e-6, 8.018681669467269e-7, 4.5568758079202725e-7, 2.5726010245283346e-7, 1.443133942421089e-7, 8.04549042592577e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",4.854090421716279,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06732124828298858, 0.08330118682521305, 0.11086897078271446, 0.12138526442586317, 0.11988886248192585, 0.11013790964699557, 0.09505270487647315, 0.07797346032486283, 0.0612660478851926, 0.04636915879459506, 0.03395777179573292, 0.024149606702550626, 0.01672684795292721, 0.011311238551136403, 0.007483254747321519, 0.00485195580585438, 0.0030877798729291033, 0.001931307902771246, 0.0011885986957349763, 0.0007205141222988787, 0.00043059563619853123, 0.0002539053220519851, 0.0001478321731709924, 8.504536301540601e-5, 4.837042501331518e-5, 2.7214292700528112e-5, 1.515381364350068e-5, 8.355195083620638e-6, 4.563385936829188e-6, 2.4699360639168076e-6, 1.3252914173190906e-6, 7.051995645207908e-7, 3.722417848248123e-7, 1.9497490818573264e-7, 1.013660180057723e-7, 5.23212196117111e-8, 2.6818826154529856e-8, 1.3654512150513492e-8, 6.906836869651406e-9, 3.4716451393822817e-9, 1.7343070424108982e-9",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.966323312556335,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03901038370343965, 0.05647115422193248, 0.08194815471323415, 0.09843167846445518, 0.10641812681390642, 0.10654183904226228, 0.1000673512205777, 0.08920086372888159, 0.07606532183166975, 0.062418211154315596, 0.04951811377073904, 0.03812019260577661, 0.028562572733563846, 0.020882442848501465, 0.014928822257251294, 0.010454748744362075, 0.007183253374848512, 0.004848826091449862, 0.003219410642763, 0.0021047346722426648, 0.0013561457383742298, 0.0008619217212708489, 0.0005407666622533047, 0.00033514256014630024, 0.00020530364058556433, 0.00012438196313166528, 7.45653940232677e-5, 4.425307714523314e-5, 2.6011580371357613e-5, 1.5148980279777422e-5, 8.744937744055678e-6, 5.00539371866276e-6, 2.8416389992219774e-6, 1.6005897435239582e-6, 8.947345391914864e-7, 4.965077435342794e-7, 2.735790269169684e-7, 1.497149351099975e-7, 8.138932446119332e-8, 4.396210863610592e-8, 2.3598362079146574e-8",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",7.489918319494485,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.020424468550589703, 0.03340680961770981, 0.05279693142589025, 0.06953196899445298, 0.08231075830055223, 0.09013728308040599, 0.09259638201837748, 0.09026396582225117, 0.0841666223373686, 0.07552070001466579, 0.06551271926403614, 0.055149154306809174, 0.0451882860819987, 0.03613116508248121, 0.028250694363622517, 0.02163980422899143, 0.016264172761876663, 0.012010318391312827, 0.008724452551593933, 0.0062407998008441575, 0.004400152283060711, 0.00306044774379321, 0.0021014546666884666, 0.001425507667580809, 0.0009558791270283048, 0.0006339661956747928, 0.00041608671040525174, 0.0002703726148140941, 0.00017401747720110206, 0.00011098133373670079, 7.016110923345558e-5, 4.3982829517479276e-5, 2.7349553939800448e-5, 1.6874395237818552e-5, 1.0333295271017844e-5, 6.281970483713123e-6, 3.7923275699663126e-6, 2.2738848321162976e-6, 1.3544948793309257e-6, 8.017158916063731e-7, 4.716073296258249e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",5.355082652378822,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05675534445220897, 0.06938783692997978, 0.09716095705705985, 0.11040552985797322, 0.11331524394746859, 0.10849200479171169, 0.09756917695723938, 0.08344406419165712, 0.06838175611088537, 0.05398988101635586, 0.041254300367007904, 0.03061642112406855, 0.022132265947024183, 0.015621900647905538, 0.010788562216117393, 0.007302489110675221, 0.004851865669546611, 0.003168444251868816, 0.0020360235298509514, 0.0012887288384964616, 0.0008042234746623865, 0.0004952014868877739, 0.00030108954848044367, 0.00018088657908328033, 0.00010744247445776193, 6.313121127473018e-5, 3.671383802419997e-5, 2.114143091563929e-5, 1.2059894750589555e-5, 6.817554782499444e-6, 3.8207492164099025e-6, 2.1234918806834847e-6, 1.1707709298812691e-6, 6.405311274442353e-7, 3.478361792511081e-7, 1.8753697951224158e-7, 1.0041094976352376e-7, 5.3401695213205104e-8, 2.821633757643588e-8, 1.4815085551738814e-8, 7.731198017568104e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",5.622835312622054,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05175386023052197, 0.06435367868917642, 0.09083441412284178, 0.10464432010259295, 0.10926982713446635, 0.10640676722313921, 0.09750363560781712, 0.08505097493840989, 0.07114663642564734, 0.05738728302163458, 0.04483003513935677, 0.034035177885123565, 0.025184177802694302, 0.018205248829347945, 0.012882536863297506, 0.008938861368238422, 0.006090849129853881, 0.004080795557641046, 0.0026913617614855397, 0.0017490097022883509, 0.0011209614735100894, 0.0007091088059144138, 0.00044306745580298276, 0.00027361704441557184, 0.00016710462156457458, 0.00010098094333134906, 6.041011484298583e-5, 3.579278140146498e-5, 2.101249598371192e-5, 1.2227092843680696e-5, 7.054833000957006e-6, 4.037491882221487e-6, 2.2926160297678577e-6, 1.2920220461992668e-6, 7.228419380371354e-7, 4.0156871229561254e-7, 2.2157504855393947e-7, 1.214566455617829e-7, 6.615311395266285e-8, 3.58089537466443e-8, 1.926744301696951e-8",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",6.373690319240556,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.033010020246260444, 0.049311616771968395, 0.07315883252529633, 0.090115373563729, 0.09995115780191967, 0.10266405568365952, 0.09897012496573321, 0.09057686372411147, 0.0793202311493665, 0.06685995439017352, 0.05449729237872725, 0.04311351851395146, 0.033203861796559736, 0.024956587141559173, 0.01834496239282553, 0.013211818297939777, 0.00933671743341003, 0.006483303830181392, 0.00442876136177239, 0.0029792420055346678, 0.001975472245823136, 0.001292229364165521, 0.0008345216277338257, 0.0005324265080984061, 0.0003357944861884126, 0.00020947086551704452, 0.00012931041574955676, 7.903301817196232e-5, 4.784516152304075e-5, 2.8700972555290987e-5, 1.7066564716215395e-5, 1.0063212492479138e-5, 5.8858310429000566e-6, 3.4157776111415656e-6, 1.9674485106933426e-6, 1.1250260274421803e-6, 6.388123944980567e-7, 3.6027587222670276e-7, 2.0185592385755962e-7, 1.1237767932959422e-7, 6.217752376788134e-8",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",5.787905620775383,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.044041803372761285, 0.0603160143809219, 0.08642576364284948, 0.1018946056171763, 0.10846276680813827, 0.10712360864525053, 0.09935381549878641, 0.08753816620447667, 0.07383747898271388, 0.05996953589731386, 0.047113172128385436, 0.03593278453406793, 0.026684853887520114, 0.019343500583996445, 0.01371525565411551, 0.009528868266239564, 0.006496980580091952, 0.004353044601359278, 0.002869419005021839, 0.0018627886039688387, 0.0011920712317519326, 0.0007526074539663757, 0.0004691216657274922, 0.0002888986164436922, 0.00017587901320682606, 0.00010590919605033996, 6.311410030109686e-5, 3.723883591548056e-5, 2.1763598730957443e-5, 1.2603867174405186e-5, 7.2356271412118115e-6, 4.11904948165732e-6, 2.3259752024559416e-6, 1.3032559043394472e-6, 7.247555811152282e-7, 4.001322165038681e-7, 2.19366952559465e-7, 1.1945206574639262e-7, 6.46195442983561e-8, 3.473515772104884e-8, 1.8556328431712086e-8",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",5.299005920224771,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.053057342391462425, 0.07162288651158334, 0.09874241709971836, 0.112500613832754, 0.11562255870080387, 0.11014758077564298, 0.09852041717572814, 0.08368839151215665, 0.0680412004818627, 0.053257196523779325, 0.04031594930927126, 0.029624816279663745, 0.021193860501221937, 0.014798445834939783, 0.010106022236879298, 0.006762011056245282, 0.004439867786632998, 0.002864465232544062, 0.0018180525418457416, 0.0011363440022382693, 0.0007000926464520529, 0.0004255038157142449, 0.0002553158771907049, 0.00015134636337687957, 8.868548053690233e-5, 5.139996074623737e-5, 2.9479872263137594e-5, 1.6739620724488655e-5, 9.414808451543337e-6, 5.246835967323323e-6, 2.898444688684695e-6, 1.5876834410471743e-6, 8.626478676194759e-7, 4.650544630884875e-7, 2.4882611656378717e-7, 1.321671020659651e-7, 6.970953845778488e-8, 3.6517584330472025e-8, 1.9004058031185852e-8, 9.82682007400861e-9, 5.049922478744268e-9",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",4.740613895328504,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07305121191940023, 0.08671571581150427, 0.11415849944900672, 0.12301371798134107, 0.12009776024043994, 0.10917810636271189, 0.09336053466754927, 0.07596128659486268, 0.05924574599516864, 0.0445414594490252, 0.03242158872779964, 0.022929454229322906, 0.015801173255741423, 0.010635506882355551, 0.007006070205923452, 0.00452464515757675, 0.0028690122950712645, 0.001788460059250185, 0.001097281199203164, 0.0006632613495915949, 0.0003953375720642866, 0.00023255001841356664, 0.00013509622802566725, 7.755906241188045e-5, 4.402935152165149e-5, 2.4729086680791356e-5, 1.374818992443369e-5, 7.569247514075738e-6, 4.128689463175394e-6, 2.2319922380001673e-6, 1.19632797605632e-6, 6.359601566531078e-7, 3.3540260294815255e-7, 1.7554377275092445e-7, 9.120195412299255e-8, 4.704702639043855e-8, 2.4103058275945678e-8, 1.2266488862440752e-8, 6.202501136484359e-9, 3.116712871376433e-9, 1.5566464249391972e-9",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",6.340882010372145,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03346643786714369, 0.04974039154703714, 0.07373503034064784, 0.09075550969100636, 0.10047358373154029, 0.10304251126275916, 0.0991583412459224, 0.09057491897661783, 0.07915783139803068, 0.0665802615593164, 0.05414768404389426, 0.04273698681044192, 0.032834278304307435, 0.024617190019964683, 0.018048998419414337, 0.012964411615931124, 0.009137164340025154, 0.006327258503590772, 0.004310028934537995, 0.0028910838869473693, 0.001911448462390897, 0.0012466630352075592, 0.0008026887547062601, 0.0005105670206482642, 0.0003210218498201277, 0.00019963560892492978, 0.00012285349620920266, 7.484957249325877e-5, 4.516826492830841e-5, 2.700817372771536e-5, 1.6008004651994752e-5, 9.408277153854048e-6, 5.484715237399064e-6, 3.1724860387773383e-6, 1.821247029476072e-6, 1.0379474854030698e-6, 5.873891169764596e-7, 3.30156856850733e-7, 1.8435394532413597e-7, 1.0228462564925726e-7, 5.6399725227262735e-8",PHI
