2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",4.85238144378113,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.053200447304047, 0.09011777907968972, 0.11488743281571183, 0.12526255435308398, 0.12286526258500989, 0.11147385473090415, 0.09516857973794503, 0.07732773448787458, 0.06028288068598391, 0.045358504256892, 0.033091451187581236, 0.023492663570769873, 0.0162769280808488, 0.011032547136369487, 0.007330107000141035, 0.004782012007068266, 0.0030676502880999765, 0.0019374919317972138, 0.001206111757160588, 0.0007407408952364911, 0.000449206499516549, 0.0002691883813844077, 0.00015951155445156096, 9.352316399347155e-5, 5.4284721286063324e-5, 3.1209376920656937e-5, 1.778035054192629e-5, 1.0042102966885662e-5, 5.624765669605167e-6, 3.1255932983852647e-6, 1.7236521919287015e-6, 9.435959462950351e-7, 5.12934873512032e-7, 2.769426708503578e-7, 1.4855008141514474e-7, 7.917863546503264e-8, 4.194550855604979e-8, 2.208968648965954e-8, 1.1566425490648368e-8, 6.0226583653472765e-9, 3.1190771621923745e-9",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",3.5963260453957178,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.10131239872017532, 0.14142949951869954, 0.1547685886619423, 0.14649145443677605, 0.1254923769603442, 0.09982477903516625, 0.07493051179063148, 0.0536456310803567, 0.036911977970003396, 0.0245476440420433, 0.01584702797434608, 0.009964882489819617, 0.006120514183727359, 0.003680333042241557, 0.002170698084061704, 0.0012578469076253958, 0.0007170917740520767, 0.00040268171817876906, 0.00022296920440627774, 0.00012184975786725226, 6.577437506193652e-5, 3.509604050146681e-5, 1.852305825747253e-5, 9.675561311928363e-6, 5.004720557166624e-6, 2.564680997910544e-6, 1.3026518305489206e-6, 6.560542034712277e-7, 3.2773880378399193e-7, 1.6245769774666327e-7, 7.993058868835047e-8, 3.904556309472429e-8, 1.8942300528496657e-8, 9.12859892403763e-9, 4.3710557179486714e-9, 2.0800459915945265e-9, 9.839005965871743e-10, 4.627035264349303e-10, 2.163735093253646e-10, 1.0062981646974966e-10, 4.6551943622959265e-11",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",4.452828857247086,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.0634514989769136, 0.1032227757964032, 0.12722835513612338, 0.13398572746147885, 0.12681433605160217, 0.11093756839483136, 0.09125754794747044, 0.07140242133784781, 0.05357130266198456, 0.03877367781208169, 0.027197676661926837, 0.01855663169089329, 0.0123514170000338, 0.008039624796776258, 0.005127838838317249, 0.003210378413680174, 0.001975779233655967, 0.0011968292045388058, 0.0007143626518631099, 0.00042055376838609157, 0.00024440817578449026, 0.00014032527177963773, 7.964924969931626e-5, 4.472219664711051e-5, 2.485446665408856e-5, 1.3678775760830042e-5, 7.458539458839252e-6, 4.030964775343991e-6, 2.16014278985105e-6, 1.148233399198315e-6, 6.05614171099289e-7, 3.170392430871733e-7, 1.6477995191597598e-7, 8.505198623679927e-8, 4.3607347894477555e-8, 2.2214121420602067e-8, 1.124567109782103e-8, 5.658676529826008e-9, 2.8307308896077342e-9, 1.4080317088566934e-9, 6.965105345121105e-10",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",5.57844539041041,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.036871380742746436, 0.06857268015023366, 0.09412337297261278, 0.10971097363123904, 0.11460478244008955, 0.11045650572289066, 0.09998741899232054, 0.08601829250509674, 0.07091637181838308, 0.05637533200383617, 0.0434180241917264, 0.0325166824051346, 0.02375205946797513, 0.016963918309991364, 0.01187065775573013, 0.008152733289338437, 0.005503749105447889, 0.003656793217034786, 0.0023939581052495147, 0.0015457387601099301, 0.000985232986445076, 0.0006203882923602635, 0.00038620064538726496, 0.00023782631156438888, 0.00014496089682253653, 8.750027760960125e-5, 5.2328642099164215e-5, 3.101895517707106e-5, 1.8232373013944288e-5, 1.0630273403238237e-5, 6.150004521471725e-6, 3.5315855022746165e-6, 2.0134966527799996e-6, 1.1400756112511601e-6, 6.412457816432896e-7, 3.5836264431719134e-7, 1.990310493260957e-7, 1.0987661577547562e-7, 6.030550314680438e-8, 3.291179991230943e-8, 1.7863248996053183e-8",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",3.882667735214738,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08946640402419731, 0.1289171921848726, 0.1451203416443912, 0.14175090013732985, 0.12551944853778002, 0.10334142033877651, 0.0803694633891252, 0.05966881904816228, 0.04260834620343971, 0.029426988140776083, 0.019740384655965223, 0.012905936134932109, 0.008245775060249405, 0.005160073772841518, 0.0031686718282237427, 0.001912429512212295, 0.0011359822765838045, 0.0006648860224176406, 0.0003838477936614024, 0.00021877623576380549, 0.00012320229341207298, 6.860023005122894e-5, 3.779184567719977e-5, 2.061040334864441e-5, 1.113311934688073e-5, 5.9592813762318465e-6, 3.1623118165859434e-6, 1.6642549681775322e-6, 8.689519606070347e-7, 4.502732227982343e-7, 2.3162921559014752e-7, 1.1832314532465931e-7, 6.003692282476177e-8, 3.026526563383789e-8, 1.5161615814866964e-8, 7.549397332525595e-9, 3.737056246381883e-9, 1.839402331929789e-9, 9.003838281697734e-10, 4.38381227410346e-10, 2.1233163499167445e-10",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.135082701800677,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07972148610356969, 0.11870723220933352, 0.13705152047911412, 0.13739282391753183, 0.12494371618915373, 0.10569016513945474, 0.08448411063233077, 0.06449206258269384, 0.04736582665079689, 0.03365520690383358, 0.02323335269175683, 0.015635089400173066, 0.010284753075612505, 0.006627656299692518, 0.004191864288813496, 0.0026062748966189644, 0.0015950909597099074, 0.0009620780855757953, 0.0005724502397140911, 0.00033632362044520804, 0.0001952605097656232, 0.00011210285071811433, 6.368524718176733e-5, 3.5820248665411497e-5, 1.9957663172160875e-5, 1.1020073305783359e-5, 6.033064950385278e-6, 3.2759619222700945e-6, 1.7649868588784272e-6, 9.438170280389592e-7, 5.010817131107356e-7, 2.641948751840468e-7, 1.383716058061966e-7, 7.200785549173599e-8, 3.724082462364299e-8, 1.9144973978183977e-8, 9.785203802178273e-9, 4.9732764034110824e-9, 2.5138881213050695e-9, 1.2640036459110577e-9, 6.322865291551047e-10",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",4.777383715142269,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.054427559225057154, 0.09201289443492638, 0.11704922532138493, 0.12712076425110574, 0.12405111338746656, 0.11187831938646613, 0.0948778711017563, 0.07653326368137048, 0.05920155148358022, 0.04418038768156252, 0.03195561231487542, 0.022483819995182154, 0.01543394291809875, 0.01036140759097008, 0.006816693385110041, 0.004402356212107793, 0.0027950497155605786, 0.0017467769189476686, 0.001075745291331545, 0.0006534739545182483, 0.0003918938076125344, 0.00023220076220345035, 0.00013602317371587327, 7.882889491766804e-5, 4.5219392843258285e-5, 2.568925906735823e-5, 1.4459975046837e-5, 8.067829927436476e-6, 4.463627977891766e-6, 2.44972073452811e-6, 1.3340915621653874e-6, 7.211530495858596e-7, 3.8704771011153303e-7, 2.0630535319824928e-7, 1.0923734454821812e-7, 5.747048691057726e-8, 3.004855527279013e-8, 1.5616839694288394e-8, 8.069263698527222e-9, 4.145922596203858e-9, 2.1184864862860505e-9",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",4.217921120180529,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07260330051387003, 0.11304848356312383, 0.13477291651170595, 0.13791762424597567, 0.1271878565238972, 0.10860378060878889, 0.08731904717532414, 0.06684842673838433, 0.049116664458853806, 0.034839472832105575, 0.023965032514596828, 0.0160433546171074, 0.010482685047235199, 0.00670097778011054, 0.004199052898575387, 0.002583686408401498, 0.001563245099354668, 0.000931221083525144, 0.0005467491738282629, 0.00031669973794180866, 0.0001811335665904188, 0.00010236924739962387, 5.720748489211522e-5, 3.1631035735011923e-5, 1.7313719114612613e-5, 9.386433679237705e-6, 5.042458132720524e-6, 2.6853222302284273e-6, 1.4181721541241547e-6, 7.430065681694017e-7, 3.86303221008657e-7, 1.9937291091739106e-7, 1.0217077677168565e-7, 5.2002221406588936e-8, 2.6293951191576242e-8, 1.3210691678051326e-8, 6.596620987756092e-9, 3.274374878269703e-9, 1.6159405627600435e-9, 7.930247794278987e-10, 3.870635355129599e-10",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.128380472102872,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07564643138341494, 0.11653552662683894, 0.13770941757845237, 0.13966456422671883, 0.12761693125715418, 0.10795073345589118, 0.08596805388804397, 0.06517818723582745, 0.04742026537408044, 0.03330248133261688, 0.022677907725989304, 0.015027741715842603, 0.009718548776078672, 0.006148326288247845, 0.0038126053216224016, 0.0023212726588729077, 0.0013896175288872, 0.0008189749012378921, 0.0004756908637967642, 0.00027256744600058605, 0.00015420087935643536, 8.619702425179709e-5, 4.7641434598509524e-5, 2.605133773669072e-5, 1.4101589182689834e-5, 7.559912491227804e-6, 4.015828947776268e-6, 2.114585341648994e-6, 1.1041641596665625e-6, 5.719446384395435e-7, 2.939868042818009e-7, 1.499982072257726e-7, 7.598886535161991e-8, 3.8232447912626995e-8, 1.91089683756683e-8, 9.489929139915215e-9, 4.683822144892758e-9, 2.2979189076291773e-9, 1.120845199047514e-9, 5.436357328055753e-10, 2.622358101265927e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.4716562051287236,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.10930611771059784, 0.14789969265167982, 0.15829840117085642, 0.1471179436538266, 0.12398046213924242, 0.0971401477495805, 0.07188614019469207, 0.05077609836586432, 0.03448911320678717, 0.022652785201136193, 0.014448785477901975, 0.008980013125554723, 0.00545310337426592, 0.003242707794996613, 0.0018918460315615361, 0.0010846004312328162, 0.0006118615447406252, 0.0003400554867452243, 0.00018638396038301135, 0.0001008380888264986, 5.38949865848853e-5, 2.8476879617313347e-5, 1.4884575941162556e-5, 7.700745923180347e-6, 3.945567762016157e-6, 2.002964561898482e-6, 1.0078901094442441e-6, 5.029233332224541e-7, 2.489415183754978e-7, 1.2227717617570037e-7, 5.961838568699418e-8, 2.886196028451984e-8, 1.3877049855859935e-8, 6.628279968107393e-9, 3.1458362040359557e-9, 1.4838682968406896e-9, 6.957686425972579e-10, 3.2435846022154096e-10, 1.5036681111593104e-10, 6.932915719830305e-11, 3.1796805578250204e-11",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.778428886726383,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05456601486920377, 0.09213693316813366, 0.11707557925830069, 0.12704173337894112, 0.12392022468105283, 0.11174151553568282, 0.09476707856702007, 0.07646285655294804, 0.0591717961434814, 0.04418331033438771, 0.03198027877023894, 0.022519858716226887, 0.015473289304544488, 0.010398740806549787, 0.006849121551140695, 0.004428794640808107, 0.0028155735008541967, 0.0017620869491499745, 0.0010867898908637035, 0.0006612149257276218, 0.00039718372068164414, 0.00023573517882742234, 0.00013833724386223722, 8.031628511922778e-5, 4.6159406553217e-5, 2.627414950307653e-5, 1.481867913465429e-5, 8.28487280561302e-6, 4.5933087578940255e-6, 2.5262903591182777e-6, 1.378799213239021e-6, 7.46982456727538e-7, 4.018214626408124e-7, 2.146753431802796e-7, 1.1393640610786889e-7, 6.008581783193978e-8, 3.149211149896267e-8, 1.6407302188443525e-8, 8.498806597630755e-9, 4.377628044643841e-9, 2.242591034783044e-9",PHI
5.0,"['23', '6', '9', '2', '24', '5', '7', '3', '1']",4.02482679531747,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08328020423888156, 0.12272464676552737, 0.14061849141906352, 0.13964007699960268, 0.12563918339373817, 0.10506539629013939, 0.08297268699643058, 0.06254127504097708, 0.04533405245928512, 0.03177860584349178, 0.02163525297855398, 0.01435418706971628, 0.009306239738798983, 0.005909185848027213, 0.0036817715103515986, 0.002254522445498283, 0.0013586711255016708, 0.0008067700393914303, 0.0004725080052202398, 0.000273204010820187, 0.00015607487805868075, 8.815737176867641e-5, 4.9265456824251086e-5, 2.725433335061925e-5, 1.493360215502431e-5, 8.108395077310884e-6, 4.364496630080854e-6, 2.329879399939722e-6, 1.2339271500223413e-6, 6.485545038746087e-7, 3.384052233639998e-7, 1.7534114203276802e-7, 9.024024078760532e-8, 4.614147998449029e-8, 2.3445280679256548e-8, 1.1840854144078913e-8, 5.945100706840033e-9, 2.9679960272765847e-9, 1.4735658801673715e-9, 7.276918320918171e-10, 3.5748878545575913e-10",PIT
