2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",6.184253676410512,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.028891377437995382, 0.053562396261585536, 0.07771172852531649, 0.09561219211333896, 0.10514059237493047, 0.10645209537425054, 0.1010079375119569, 0.09089284766201336, 0.0782258321914549, 0.06479640497265121, 0.05190847067383471, 0.04037196141359271, 0.030579165651217845, 0.022614573544785074, 0.01636439009492094, 0.011607808393979152, 0.008083840678087907, 0.005534648158407003, 0.003729758983877878, 0.0024765242887618034, 0.0016217242072125982, 0.001048195801445165, 0.0006692069943050865, 0.0004223000677808275, 0.00026356469186239885, 0.00016277870122171446, 9.953374451117967e-5, 6.0284438116697375e-5, 3.6181422884770744e-5, 2.1526854145334353e-5, 1.2701236136874085e-5, 7.434063613238583e-6, 4.3177282191949744e-6, 2.4891867970165266e-6, 1.4247827606401731e-6, 8.099100601887266e-7, 4.5732273189355647e-7, 2.565671186924933e-7, 1.4304075855568507e-7, 7.926511915509986e-8, 4.3666239722676826e-8",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",4.59036868056805,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.062276323054702654, 0.09661056723013511, 0.12132374270351129, 0.13021415108840032, 0.12545799489846055, 0.11165546435872736, 0.09335070765339434, 0.07415404684308505, 0.05642227631446568, 0.04137021913531544, 0.02936771218400787, 0.020258229821860055, 0.013620138762204366, 0.008947103738861735, 0.005754434513471782, 0.0036299832605404822, 0.0022492775130523806, 0.0013708360548853923, 0.00082267535797799, 0.0004866419069836539, 0.00028399905331479393, 0.0001636429989315142, 9.316706140363241e-5, 5.2443595113834953e-5, 2.9203978544600552e-5, 1.609690535022849e-5, 8.786276409860776e-6, 4.7514137805730605e-6, 2.546678214511525e-6, 1.3533876719250054e-6, 7.133759072448557e-7, 3.730805785354291e-7, 1.9364424322782898e-7, 9.978031722152428e-8, 5.105470740677396e-8, 2.5946694753942857e-8, 1.310030645475218e-8, 6.572423599007137e-9, 3.277178196819169e-9, 1.6243717333516733e-9, 8.004923829373999e-10",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.686149366140636,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03582501393666572, 0.06396549471522114, 0.08964786921421572, 0.10653174628521592, 0.11315653602927028, 0.11065922691255224, 0.10141009423275311, 0.08812721483769985, 0.07323931795954845, 0.05857556720615002, 0.045303594109755235, 0.034014227630281134, 0.02486856595507594, 0.01775074381134118, 0.012396255434436006, 0.00848523392007669, 0.005701845873980762, 0.003766465764081944, 0.0024486915461869414, 0.0015684443573745124, 0.0009906984819889454, 0.0006176045499984265, 0.0003802756802329809, 0.00023141767606430375, 0.0001392733469329155, 8.293783623472827e-5, 4.8895576216572495e-5, 2.8550856065985182e-5, 1.6519072608395295e-5, 9.474120931246324e-6, 5.388101065167124e-6, 3.039633829175581e-6, 1.7014932350689382e-6, 9.453395300556054e-7, 5.214475798747485e-7, 2.8563243628916767e-7, 1.5541039606826148e-7, 8.400853275373833e-8, 4.5125980283001566e-8, 2.4092032762809247e-8, 1.2786225340658128e-8",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",7.188614619976492,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.018216477083070334, 0.03688022619688815, 0.05744638192709187, 0.07556015783474575, 0.08863804576446173, 0.09558261890467953, 0.09648369636486892, 0.09228244228902646, 0.08435783347311775, 0.07417579075879144, 0.06304876474642078, 0.05200767491720762, 0.04176466637896953, 0.03273660661122655, 0.025100879447070373, 0.018861592296829217, 0.013912048037450588, 0.010086119290827918, 0.007196133239731077, 0.005057965781838624, 0.003505594930927549, 0.002397841441210472, 0.00161986338237871, 0.0010815078866717696, 0.0007140701282446604, 0.00046650268334733747, 0.0003017106851326607, 0.00019326487864172295, 0.00012266673716773764, 7.717622512461138e-5, 4.814832215261477e-5, 2.9796547619280662e-5, 1.8296731869409005e-5, 1.1151412817667315e-5, 6.747646822380046e-6, 4.054620659457776e-6, 2.420057440495648e-6, 1.4350736528257252e-6, 8.456394487575178e-7, 4.952707698845673e-7, 2.8835358599762825e-7",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",5.033099583036687,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05129104910667287, 0.08265922731064386, 0.10788740005225785, 0.12044893499249715, 0.1207226241583961, 0.11179157914448908, 0.09726574563873756, 0.0804179995166565, 0.06369459393953701, 0.04862124922402882, 0.035937152903137516, 0.025814048424465937, 0.018074255015253452, 0.012365921648589122, 0.008284202829363464, 0.005443696423542695, 0.00351405939556368, 0.002231323351113167, 0.00139524115515661, 0.000860014489259127, 0.0005230211032417434, 0.0003140764531575209, 0.00018636509143751776, 0.00010934186329623515, 6.346797586591281e-5, 3.6466955887739005e-5, 2.0750641104967016e-5, 1.1698852574695847e-5, 6.53749945285968e-6, 3.62242682471563e-6, 1.990937027056296e-6, 1.0857367167574182e-6, 5.876647665308875e-7, 3.1578593773668375e-7, 1.6850993217657657e-7, 8.931652946583901e-8, 4.7033678863832184e-8, 2.4612045179086297e-8, 1.2800685097393945e-8, 6.618282605399679e-9, 3.4021930523897587e-9",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",5.301986148661826,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04677471399486909, 0.07584462030808933, 0.100512871191987, 0.11419014769094626, 0.11669365293631623, 0.1103254459374176, 0.0981048249921049, 0.08297074769005681, 0.06727197797293326, 0.052600869107198626, 0.03984626222576575, 0.029348947899807555, 0.02108060695642721, 0.014801692845097764, 0.010180254940896716, 0.006870254893864807, 0.004556128508210102, 0.0029729288312426985, 0.0019108435285208499, 0.0012110069288450336, 0.0007574073529798985, 0.00046785740853635336, 0.0002856296843650682, 0.00017245414453279215, 0.00010303228413642248, 6.094365506910393e-5, 3.570636481838781e-5, 2.073068357561511e-5, 1.1931797852092466e-5, 6.8105484675560915e-6, 3.856466474760945e-6, 2.1670283031576367e-6, 1.2087416328536695e-6, 6.694429584254053e-7, 3.6822565703001094e-7, 2.012040159452167e-7, 1.092386643657535e-7, 5.894162347743009e-8, 3.161236390307874e-8, 1.6856174878298543e-8, 8.937200664040004e-9",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",6.089289600160729,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.030116457185428585, 0.055418956359170816, 0.07989145775109467, 0.09764475111791247, 0.1066865575973473, 0.10732863386303738, 0.10119333584388247, 0.09048364521356156, 0.07738191668762542, 0.0636929483419462, 0.05070258249556985, 0.03918517940606198, 0.029492754330808394, 0.021673171427326766, 0.015583828930593027, 0.010983991937000932, 0.007600781023652648, 0.005170773226596416, 0.0034623058955471427, 0.002284232996811552, 0.00148621522117212, 0.0009544377660261892, 0.0006054240097769321, 0.00037958382757860565, 0.00023537184831433965, 0.00014442385664472266, 8.773625991194565e-5, 5.2792809948808874e-5, 3.1478165304966756e-5, 1.860595805753887e-5, 1.0905830328708598e-5, 6.341236852598182e-6, 3.6587417161661467e-6, 2.0953501398118908e-6, 1.191418908344172e-6, 6.727652432013683e-7, 3.773590802354662e-7, 2.10296853868397e-7, 1.1646247215589424e-7, 6.410583446733756e-8, 3.5078858922620295e-8",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",5.4919578441192165,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04043287994737602, 0.0694169818588218, 0.09498553829880994, 0.11061913450090027, 0.11541255016887199, 0.11104861920102149, 0.10025542148339693, 0.08591593223146636, 0.07046989539365175, 0.055663978377890035, 0.042545080946323206, 0.03158377356513041, 0.022842437043572444, 0.016135291368741943, 0.01115531770588762, 0.007561956426231676, 0.005033845113522968, 0.0032950091472062153, 0.002123291558930003, 0.001348354326378896, 0.000844568442982484, 0.0005222215761405718, 0.0003189925183518346, 0.00019261824325434517, 0.00011504410138447375, 6.800119955469906e-5, 3.979871175860826e-5, 2.3073764637077614e-5, 1.325701401518372e-5, 7.55122404295236e-6, 4.26566957804989e-6, 2.3905491728705545e-6, 1.3294770999504952e-6, 7.339382642278889e-7, 4.022981351708288e-7, 2.1900446600621186e-7, 1.184333510781815e-7, 6.363622092228422e-8, 3.3980628478458034e-8, 1.803586796615288e-8, 9.51696097268581e-9",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",5.039622178570536,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04947953651537029, 0.0816048925812971, 0.10761233620544357, 0.12079726961587389, 0.12150247540530582, 0.11271331783566974, 0.09810806911115998, 0.08105852201466862, 0.06409773649881371, 0.04881001120040007, 0.0359631973906365, 0.025734996630204218, 0.01794028912328329, 0.012214221254313085, 0.008138560184104386, 0.005316808452668877, 0.003410691544421825, 0.002151293321076095, 0.0013357583415101318, 0.0008172833508590118, 0.000493206985565558, 0.00029379922567436637, 0.0001728836350121663, 0.00010055990467770269, 5.785258258968229e-5, 3.293694267385757e-5, 1.8566150558074273e-5, 1.0366586269325713e-5, 5.735962328974754e-6, 3.1463028580449684e-6, 1.7114839318607677e-6, 9.235621508595582e-7, 4.945532506922712e-7, 2.628675345034357e-7, 1.3872434197181854e-7, 7.270552456076319e-8, 3.7851347111220615e-8, 1.9578896718354507e-8, 1.0064122466510208e-8, 5.141938823290747e-9, 2.6116723476312106e-9",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",4.472300367775342,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06800203591618696, 0.10141750215237204, 0.12483213026444313, 0.13182704402547815, 0.1253060785952979, 0.11023039841030545, 0.09122219115474492, 0.07180662619643065, 0.05419050768778032, 0.039439851658430704, 0.02780839843536998, 0.019063904469671412, 0.012744202058356465, 0.008327725068323182, 0.005330050922189163, 0.0033471359096914595, 0.0020653456419987963, 0.001253848049448198, 0.0007497486041289886, 0.0004420112127822608, 0.00025714490302941503, 0.00014773693945691445, 8.388253868725109e-5, 4.709774642483399e-5, 2.6165192685325026e-5, 1.4390285943408709e-5, 7.838690892986264e-6, 4.230928281825944e-6, 2.263704914310208e-6, 1.2010367091099117e-6, 6.321106132023755e-7, 3.3011648533847675e-7, 1.7112195874167546e-7, 8.806975085105213e-8, 4.5013236933908534e-8, 2.2853289894284937e-8, 1.152784232324747e-8, 5.778668483268558e-9, 2.879200931986397e-9, 1.4261309662337312e-9, 7.023670270998696e-10",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",6.054240995953506,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.030324199979495002, 0.05596324016316521, 0.08062868367963102, 0.09843489308196457, 0.10737014531573433, 0.10779939097513835, 0.10140739189051275, 0.0904520295150282, 0.07715224814394545, 0.06332916470488473, 0.050268658736253205, 0.038734898158694846, 0.029065207348292273, 0.02129250532126141, 0.01526149623853626, 0.010722038442900794, 0.007395163982199309, 0.00501415783826365, 0.0033461338742210448, 0.002200076571737196, 0.0014265410145079948, 0.0009129401286425691, 0.0005770780948194747, 0.0003605388726203389, 0.00022277090568610804, 0.0001362051121906081, 8.244718124897682e-5, 4.943176186691524e-5, 2.93675925762344e-5, 1.7295461663910042e-5, 1.0100761407645663e-5, 5.851660619468063e-6, 3.3638887640447572e-6, 1.919404520809757e-6, 1.0873518212416185e-6, 6.117314375576044e-7, 3.418534439775958e-7, 1.8980267656866236e-7, 1.047217028479636e-7, 5.7428348056458566e-8, 3.130757506702247e-8",PHI
5.0,"['23', '6', '9', '2', '24', '5', '7', '3', '1']",5.082281721306246,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05071439567853802, 0.08159557953456094, 0.1066021101491801, 0.11921270991348586, 0.11982082575975336, 0.11134269490564051, 0.09726575308764512, 0.08078016069351587, 0.06429539871643335, 0.049338040958150774, 0.03667020565821576, 0.02649483256898171, 0.018664262846174846, 0.012850577864008282, 0.008665323248594462, 0.0057325902405942885, 0.0037262156642743956, 0.0023828506226770377, 0.0015008170515494414, 0.0009319506315403832, 0.0005710520353042165, 0.00034555597412549624, 0.00020664656850351076, 0.00012220300135390484, 7.150399399495886e-5, 4.141917343498063e-5, 2.376311775536023e-5, 1.3509109726025138e-5, 7.612832219656991e-6, 4.2542503003428355e-6, 2.3583360587422525e-6, 1.297273982874014e-6, 7.08318445401218e-7, 3.839853193351451e-7, 2.0672837941843374e-7, 1.1055737194056718e-7, 5.8745330276963733e-8, 3.102035200839075e-8, 1.628140277639777e-8, 8.495470158561474e-9, 4.407653921438712e-9",PIT
