2.0,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",4.989340641112971,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04902317589193742, 0.08546359409493297, 0.11076470913962326, 0.1225828820415738, 0.1218567181438703, 0.11193240724450705, 0.09667408586815404, 0.07941960646498045, 0.06256802004454845, 0.04755624885226405, 0.03503527292245415, 0.025109218906496037, 0.017557836128193182, 0.01200801467661824, 0.008048455281119207, 0.005295885060226415, 0.0034259881007227466, 0.0021817499156963566, 0.0013692295565591848, 0.0008476609862552495, 0.0005181039547646143, 0.0003128915798918472, 0.00018683212838558792, 0.00011037194843969157, 6.454436013017797e-5, 3.738269480456225e-5, 2.1453422962551637e-5, 1.2204494683122941e-5, 6.885071575492073e-6, 3.853161531914626e-6, 2.1398759176723343e-6, 1.1796528866077467e-6, 6.457077861216366e-7, 3.510322508523893e-7, 1.8957990825168138e-7, 1.0173484918154241e-7, 5.425885203022534e-8, 2.8766044394462243e-8, 1.5162756797813636e-8, 7.947662836578126e-9, 4.14318283753154e-9",HOU
0.0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",3.777839986549186,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.09017116206269112, 0.13269043777606762, 0.14942638495753177, 0.14514601376228944, 0.12724285750777745, 0.10338946982163487, 0.07916500464908327, 0.057754877326290095, 0.04046041297698336, 0.02737614166718789, 0.01796994284223718, 0.011483657253828331, 0.00716483336197618, 0.0043746093291673945, 0.0026189558465830876, 0.0015398963529223147, 0.000890522824981209, 0.0005071330285960325, 0.00028469998872120475, 0.00015770713077443426, 8.62733286533101e-5, 4.6643042428062325e-5, 2.493860603400277e-5, 1.3194519597064953e-5, 6.911737967527519e-6, 3.5864715928889244e-6, 1.8442914817697242e-6, 9.402695352451349e-7, 4.75444243776751e-7, 2.3851839016547406e-7, 1.1875668091812687e-7, 5.8699776975577944e-8, 2.8812165351313995e-8, 1.4047099747807999e-8, 6.804109364951618e-9, 3.2751052498300173e-9, 1.5668871025585468e-9, 7.452326981077793e-10, 3.524242648914408e-10, 1.6574196295791583e-10, 7.75283456049417e-11",KCR
1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",4.533876670045187,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06047419948349737, 0.10009605852342712, 0.12463392092672985, 0.1325177139789713, 0.12651869776992494, 0.11157763126095957, 0.09248862714304093, 0.07289565394122544, 0.05507632384408888, 0.04013361365692965, 0.028336811266027658, 0.019457508212507198, 0.01303178995512452, 0.008534148505042803, 0.005475706284591279, 0.0034482038172710784, 0.002134323031764805, 0.0013001605212355472, 0.000780347498786078, 0.0004619125641215533, 0.0002698919983551617, 0.0001557814170749407, 8.888705165708314e-5, 5.0168426149776306e-5, 2.8024479675555506e-5, 1.550182831387619e-5, 8.495135731811427e-6, 4.61408892297957e-6, 2.4848527100786105e-6, 1.3273074576035493e-6, 7.034666772343209e-7, 3.7004164329882653e-7, 1.9324882167913836e-7, 1.0022071605485408e-7, 5.162733373517218e-8, 2.6423070394081477e-8, 1.3438829341500423e-8, 6.7936203539648695e-9, 3.4141636404646317e-9, 1.7060315888962166e-9, 8.4777625934236e-10",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",5.723781262070562,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03393162679094913, 0.06471652777312585, 0.09019405645522, 0.10659567398035695, 0.11275075695864474, 0.10993537072701365, 0.10060681559328413, 0.08745352840247679, 0.07281956303304477, 0.058444918492983125, 0.04543053228858896, 0.03433096777911056, 0.0252975999147367, 0.018222595701106063, 0.012858261948462587, 0.008903476367736423, 0.006058934194603323, 0.004057490324454607, 0.0026769268108442113, 0.0017416736420424882, 0.0011184902082881157, 0.0007095365006235562, 0.0004449390978452997, 0.00027598486259507773, 0.00016942517972886258, 0.0001029922516002569, 6.202561127422468e-5, 3.702248937682902e-5, 2.1910924915297175e-5, 1.286218828881571e-5, 7.491592745596559e-6, 4.330853965800399e-6, 2.485638189101973e-6, 1.4167171402012053e-6, 8.020786076243444e-7, 4.5116929092997786e-7, 2.5219963469670105e-7, 1.401261051772235e-7, 7.740072866060966e-8, 4.251077454004043e-8, 2.321949636065725e-8",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",3.984988755705179,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08379512620094313, 0.12434611532927567, 0.14211891654254058, 0.14072037872328985, 0.1261152790020861, 0.10497988628853205, 0.08248448792761214, 0.06183375144583081, 0.04456208716177339, 0.03104843811919838, 0.021005300359694005, 0.013845806189362852, 0.00891676776812359, 0.005623200124425739, 0.0034791354906583295, 0.002115287520552837, 0.0012655408282344573, 0.0007459494997920815, 0.0004336319366535199, 0.0002488338166521223, 0.00014106726954033657, 7.906532417830717e-5, 4.3839916716298274e-5, 2.4061920113029217e-5, 1.307966171285794e-5, 7.044911481823354e-6, 3.761461445446435e-6, 1.9916469036522528e-6, 1.0461667568934209e-6, 5.453404495409193e-7, 2.821932905939303e-7, 1.449978412304512e-7, 7.399915639444427e-8, 3.7518769113025935e-8, 1.8902779782916186e-8, 9.465639148700744e-9, 4.712019766037361e-9, 2.332261441324165e-9, 1.1479824880145386e-9, 5.620195435940416e-10, 2.7371058720609716e-10",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.286531564730824,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07251027443378429, 0.11237593049038475, 0.1325428347642629, 0.13540751534429754, 0.12521191193554296, 0.10754272054429538, 0.08719193764291042, 0.06745358023107216, 0.05017322427829601, 0.03608501379713362, 0.025202886554988695, 0.017152472049620213, 0.011406555657657325, 0.007428808916602094, 0.004747269995252379, 0.00298143720848722, 0.001842727892008644, 0.0011221911183142083, 0.0006740515017963697, 0.0003997019676964876, 0.00023417875891017486, 0.00013565620167805309, 7.77485404485911e-5, 4.411203090314081e-5, 2.4789148577301046e-5, 1.3804217530443457e-5, 7.620713880626161e-6, 4.172387767658019e-6, 2.2663963912163205e-6, 1.2217815743301933e-6, 6.538688738859982e-7, 3.4749602122752456e-7, 1.8343601478654643e-7, 9.620557343895146e-8, 5.014117493300775e-8, 2.5975173356304944e-8, 1.3377561537111715e-8, 6.850610809958391e-9, 3.488908970181467e-9, 1.7673699957132116e-9, 8.906519361514702e-10",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",4.881430683729295,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.051219779341690065, 0.08839551293246027, 0.11384011157621624, 0.1250609449623434, 0.12331367257872741, 0.11229078722513042, 0.09609835620378154, 0.07819296753854484, 0.06099068581350121, 0.04588212569682568, 0.03344518528411171, 0.023710032683170446, 0.016395666612850645, 0.011086257106085715, 0.007344894263291096, 0.004776180037492317, 0.003052899086879945, 0.0019205969573949874, 0.00119052021724405, 0.0007278475819542776, 0.0004392633284289381, 0.0002618948741446646, 0.00015436473805221138, 9.00035904577172e-5, 5.19407011033467e-5, 2.9683477954808303e-5, 1.680676272438565e-5, 9.431948063291445e-6, 5.248523081597732e-6, 2.8969956507391346e-6, 1.5866385757819868e-6, 8.625038867295327e-7, 4.655009718134e-7, 2.4950043089693963e-7, 1.3283723599183288e-7, 7.026928269307072e-8, 3.6940354199796853e-8, 1.9302477442515637e-8, 1.0027267135283541e-8, 5.179473744012688e-9, 2.6606853840988515e-9",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",4.35205810927407,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06700999645700416, 0.10754016988164651, 0.13048120823825282, 0.13575600966762266, 0.12708197143472805, 0.11003294424167782, 0.08963702031246785, 0.06948658337459429, 0.051671115345633234, 0.03707764943155912, 0.025791642628238107, 0.017454835307499975, 0.011526258560816094, 0.007444547706097444, 0.004712333564229008, 0.002928320690984151, 0.0017890303416580363, 0.0010759195075954208, 0.0006376495378164094, 0.00037277297476577, 0.0002151488367683341, 0.00012268674167434422, 6.916995895533646e-5, 3.8580377756690695e-5, 2.1300351416199345e-5, 1.1646572694088683e-5, 6.309591951131194e-6, 3.388281779009692e-6, 1.8042680959259335e-6, 9.53060871603041e-7, 4.995522368071871e-7, 2.599044750643816e-7, 1.3425836707167886e-7, 6.887746067987134e-8, 3.5101569306875044e-8, 1.77741094633783e-8, 8.944432602538579e-9, 4.474114596280555e-9, 2.225005228687064e-9, 1.100271441587201e-9, 5.411082552636726e-10",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.234627603557825,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07102630177846071, 0.1120474247658525, 0.13427221825670474, 0.13801906918682927, 0.1276567531757639, 0.10921585706532755, 0.08791384151190848, 0.06733966262338813, 0.049477279057431205, 0.03507866416450032, 0.024108265294667603, 0.016119113902291052, 0.010515602200270266, 0.006709440549396207, 0.004195349124948203, 0.0025752351470455636, 0.0015540481826368815, 0.0009231190928615674, 0.0005403487848744022, 0.0003119852655231237, 0.00017783200280207896, 0.00010014606419141389, 5.5757536848065875e-5, 3.071052319133374e-5, 1.6742775454353785e-5, 9.039500448239651e-6, 4.83547602697649e-6, 2.563867743540208e-6, 1.347976037892965e-6, 7.029978744197676e-7, 3.637928931526894e-7, 1.8685943965557756e-7, 9.529257539708953e-8, 4.8261416598621846e-8, 2.4279732185158488e-8, 1.2136380388326937e-8, 6.028760068193641e-9, 2.9767778912734715e-9, 1.4612518414205223e-9, 7.132462430241936e-10, 3.462267760130918e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.621566579718789,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.09942558703045509, 0.14052746608907088, 0.15401202384704693, 0.1463273643384225, 0.1257663575259, 0.10034497038643876, 0.07553397772463381, 0.054221908234603884, 0.037402691448711015, 0.02493361742553311, 0.01613293684627735, 0.010166759268113742, 0.006257506864898002, 0.003770206064662896, 0.0022279535419790766, 0.0012933909497549218, 0.0007386535376467671, 0.0004154918636003272, 0.0002304370472504379, 0.00012612833064825783, 6.818681347504579e-5, 3.643626545150621e-5, 1.9257416177448598e-5, 1.0072788829221843e-5, 5.217006094560781e-6, 2.676846393311887e-6, 1.3612835122167082e-6, 6.86392470254164e-7, 3.43286272860434e-7, 1.703525555597439e-7, 8.390462272001309e-8, 4.102933846120288e-8, 1.992469041880989e-8, 9.611379757095663e-9, 4.606573625055227e-9, 2.1941310039531707e-9, 1.0387886608038331e-9, 4.88938319132002e-10, 2.2883374066132125e-10, 1.065116800928164e-10, 4.931207461018378e-11",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.962241957802425,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.048882058908647996, 0.08577482345788952, 0.11146607635485402, 0.12343441615211106, 0.12261755237338498, 0.11244634303261222, 0.09688741926668444, 0.07935844753497467, 0.0623027989110449, 0.04716987732765913, 0.03460195438409247, 0.02468431036047197, 0.017175973113703412, 0.011686018686892632, 0.007790151036295085, 0.005096966684022319, 0.003277997569909752, 0.002074882976700772, 0.0012940557041416219, 0.0007960023744796862, 0.00048334424743085827, 0.00028994602372302394, 0.00017194852137619694, 0.00010087245847581552, 5.857142170130016e-5, 3.367915191028439e-5, 1.9186793061280555e-5, 1.0834167175664325e-5, 6.066121837146054e-6, 3.3690386851415874e-6, 1.8566270943451324e-6, 1.0155486451872466e-6, 5.51515586933464e-7, 2.9744768300655224e-7, 1.5935503097741757e-7, 8.482476744194503e-8, 4.4871846082873026e-8, 2.359424728337897e-8, 1.2333895214160324e-8, 6.411095328808486e-9, 3.314158734041998e-9",PHI
5.0,"['23', '6', '9', '2', '24', '5', '7', '3', '1']",4.159576892973314,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07649808439926747, 0.11690290806774448, 0.13658406862633612, 0.13800360192345526, 0.12608555069696148, 0.1069271449451504, 0.08555347052268955, 0.06528626242497038, 0.04788196797588831, 0.033943646978154544, 0.023360309195136954, 0.015661386691100496, 0.01025706003396436, 0.006577358888028552, 0.004137589307870835, 0.0025574917916152, 0.0015554461674774204, 0.0009319468678719125, 0.0005506529886654216, 0.00032115598808672794, 0.00018503761798673498, 0.00010539653417459572, 5.9387866223220756e-5, 3.3122938873368026e-5, 1.8295738444600203e-5, 1.0013120486573567e-5, 5.432224637210836e-6, 2.9224590132762114e-6, 1.5596985826369362e-6, 8.260392533012369e-7, 4.342733239330835e-7, 2.2670049111025576e-7, 1.1753946795156542e-7, 6.054296502399094e-8, 3.0987858103560895e-8, 1.576375549191617e-8, 7.971759869754387e-9, 4.008257089115714e-9, 2.0041907357972672e-9, 9.967246219725896e-10, 4.930945078960492e-10",PIT
