1.0,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",4.4881057570422636,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06840950161458059, 0.10157065841856888, 0.12451369654331987, 0.13108904715906666, 0.12454599718390834, 0.1096427679173155, 0.09089916848368017, 0.07174569499750633, 0.05433243621998855, 0.03970674420053985, 0.028128806129728748, 0.019384661229812368, 0.013032603376302696, 0.008568373686648536, 0.00551977467235135, 0.0034900472721413763, 0.002168982772787879, 0.0013266002765865577, 0.0007993911941564889, 0.0004750437167192412, 0.00027863468765095055, 0.00016143465782504296, 9.245208960263666e-5, 5.2367799812879224e-5, 2.9355094327768408e-5, 1.6292803157526718e-5, 8.957854794071174e-6, 4.88082776837517e-6, 2.6365412137408324e-6, 1.412486104669822e-6, 7.507360126280131e-7, 3.9598422665366195e-7, 2.0733876755898076e-7, 1.0779801564306872e-7, 5.566424599887497e-8, 2.8554703436528148e-8, 1.4554878671229561e-8, 7.373216104885539e-9, 3.712830125153244e-9, 1.8587893456223974e-9, 9.25347430092156e-10",LAA
8.0,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",5.668527040835204,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03977522513624446, 0.06703144517914143, 0.09127893705326821, 0.10636017825093229, 0.11159725998769288, 0.10834130509809649, 0.09895359497095353, 0.08598228544425165, 0.0716431399580409, 0.05758326368047991, 0.044849005208909457, 0.033971218904504455, 0.02509802772320187, 0.018129417797080917, 0.012829783434735701, 0.008910223199818641, 0.0060817525350698055, 0.004084998359611605, 0.0027030905546270114, 0.0017638432984699592, 0.0011359709267008088, 0.0007226347866501449, 0.0004543773734325536, 0.0002825744760832966, 0.00017390577812522796, 0.0001059702020361229, 6.396563325087916e-5, 3.826395276508486e-5, 2.2692632046815576e-5, 1.334719191922018e-5, 7.788446234242373e-6, 4.510270509951941e-6, 2.5928076872573333e-6, 1.4800288650791247e-6, 8.390935469629598e-7, 4.7259782449549117e-7, 2.6448944619250635e-7, 1.4711207560363738e-7, 8.13381178667676e-8, 4.471189617223358e-8, 2.444037571412239e-8",LAD
3.0,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",3.8913109237746877,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.09807551864184441, 0.12646188603804903, 0.14194120543895944, 0.13863454964932592, 0.12321125845652993, 0.10206786290506571, 0.07998876038171024, 0.05989727816556974, 0.04316430532501634, 0.030095363152439155, 0.02038556405090371, 0.013459093079073062, 0.00868423909440312, 0.005488109107754616, 0.003403195289270413, 0.0020739680597025413, 0.001243799940073887, 0.0007349152302711261, 0.000428256523324992, 0.00024634299124482156, 0.00013998826251136645, 7.864425226097601e-5, 4.370616498346146e-5, 2.404187754354275e-5, 1.3096944012644542e-5, 7.06890767843979e-6, 3.7818394956220125e-6, 2.00628889912137e-6, 1.0557976432612912e-6, 5.513272453128541e-7, 2.8576779000680133e-7, 1.4706712904188556e-7, 7.516763624420503e-8, 3.81650097095717e-8, 1.925386582609526e-8, 9.653409974136415e-9, 4.811049928795453e-9, 2.383832648440645e-9, 1.1745292384679755e-9, 5.755390282713092e-10, 2.805272257840934e-10",MIA
0.0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.151307964091018,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08829000098978908, 0.11630180704037973, 0.13377733759855678, 0.1340835385199198, 0.12239146174001858, 0.10419755495609948, 0.08396172195372532, 0.06467301348050705, 0.04795768855428062, 0.03441794463943736, 0.024003755249070148, 0.016321142083986873, 0.010847811290878643, 0.007063139481935307, 0.0045134513450171285, 0.002834960472343436, 0.0017526273043833953, 0.001067669709372793, 0.000641544584296927, 0.00038057937960773726, 0.00022306666883474996, 0.00012927097544502202, 7.411699451585253e-5, 4.206610102621273e-5, 2.3646562609732392e-5, 1.3171271291847305e-5, 7.272722564096461e-6, 3.982403200464296e-6, 2.1633549401020403e-6, 1.1662393721466481e-6, 6.241039099493469e-7, 3.316327043989324e-7, 1.7502579104744865e-7, 9.17689816288553e-8, 4.781195955518469e-8, 2.4757962561644995e-8, 1.2744297525217941e-8, 6.52257291446579e-9, 3.3196965004528133e-9, 1.6804436350748445e-9, 8.461768520212772e-10",MIL
2.0,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",4.827256621507539,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.058850209588915646, 0.09037676129819269, 0.114258545099801, 0.12405204881891517, 0.12154411063165671, 0.11034895708539824, 0.09435375272806923, 0.0768135165308959, 0.06000355337797355, 0.04523682272886157, 0.033061536488426156, 0.023507542706187833, 0.016307602811552427, 0.011063666945810083, 0.007355204382127857, 0.0047996269575444625, 0.003078677999736576, 0.0019436076902588232, 0.001208970758630088, 0.0007416597186062282, 0.00044910406158475734, 0.00026864239627488355, 0.00015884919334325126, 9.290668186081704e-5, 5.37778673375018e-5, 3.082306504909735e-5, 1.7501114845723234e-5, 9.848225072536634e-6, 5.494425378162031e-6, 3.040289450038858e-6, 1.6690917033801508e-6, 9.093929472177293e-7, 4.918728921903083e-7, 2.6417952916213054e-7, 1.40928068856628e-7, 7.468747633697815e-8, 3.933175393777843e-8, 2.058597179130367e-8, 1.0710598662993338e-8, 5.540477065005406e-9, 2.849992405316086e-9",MIN
5.0,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",4.236986998555677,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07902716760441042, 0.11141300193567621, 0.13208524068460914, 0.13504724911909868, 0.12493002227994449, 0.10728377129565694, 0.08688277763850182, 0.06706035683832495, 0.049706734598778494, 0.03558226869289666, 0.024706671942477797, 0.016697776807764294, 0.011014989009647518, 0.007108782498539165, 0.004497117169759772, 0.0027932899151978303, 0.0017059043268257891, 0.0010256110007984755, 0.0006076672594165428, 0.00035515245831186905, 0.00020492462570420117, 0.0001168232780618214, 6.58434414171445e-5, 3.6711925912799375e-5, 2.026058896687513e-5, 1.1072968374946378e-5, 5.995723620329426e-6, 3.2178522198367467e-6, 1.7123961436486697e-6, 9.038775327401083e-7, 4.7339528582535545e-7, 2.460812236458717e-7, 1.2699743622277472e-7, 6.508583481366559e-8, 3.3132819099817143e-8, 1.6757488721868046e-8, 8.422284706425318e-9, 4.207336410526901e-9, 2.089399079121359e-9, 1.0316869651843614e-9, 5.065914530202667e-10",NYM
5.0,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.145953197178974,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08213267809257968, 0.11482518509477788, 0.13499167022623176, 0.13680625116222053, 0.12541080267848884, 0.10669794271146242, 0.08559143352537768, 0.06542866498723063, 0.04802438623210668, 0.03403843136985802, 0.02339857139675297, 0.015654056745074533, 0.010221223511856793, 0.006528673509320174, 0.00408731127324642, 0.0025122242727924305, 0.0015181091731007955, 0.0009030374115077914, 0.0005293391438890741, 0.000306055277131437, 0.00017469043507172279, 9.850732331537901e-5, 5.491502004177962e-5, 3.0283191988839697e-5, 1.6528739502420686e-5, 8.933531177703314e-6, 4.783560069049963e-6, 2.538669537107279e-6, 1.335843157303346e-6, 6.971936489469502e-7, 3.610293628576678e-7, 1.855473205105588e-7, 9.466997897561334e-8, 4.796550906906744e-8, 2.413853770229008e-8, 1.2068597710598145e-8, 5.995963418807456e-9, 2.9607646294525265e-9, 1.4533578207151988e-9, 7.093180542703355e-10, 3.442553721374256e-10",NYY
2.0,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",3.4583917117675624,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.11966762119481004, 0.1455295067785948, 0.15527629219201527, 0.14415370694599516, 0.12176790559308728, 0.09586227502038887, 0.07138309417499841, 0.05078132467344369, 0.03475935046691301, 0.023015226670943505, 0.014802219435790194, 0.00927747094185736, 0.005681702689534247, 0.0034074362744309934, 0.0020048305115359156, 0.0011590663632741478, 0.0006593317232831285, 0.0003694636070985308, 0.00020415268655414763, 0.00011133855732244871, 5.997781128835407e-5, 3.193747843494479e-5, 1.6821079529629197e-5, 8.76802329225549e-6, 4.525553472966201e-6, 2.3140374583480424e-6, 1.1727004690035763e-6, 5.892432166193959e-7, 2.936646648168717e-7, 1.4521272095000686e-7, 7.126700820843465e-8, 3.472387900628058e-8, 1.6801175098788833e-8, 8.074775864783274e-9, 3.8556796164141746e-9, 1.829551120955762e-9, 8.628765310384282e-10, 4.0457123374199167e-10, 1.886080273360858e-10, 8.744118897107753e-11, 4.032089712905617e-11",OAK
7.0,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",4.819867087280241,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05927402375963575, 0.0907748431350772, 0.11451620762001413, 0.12413540315120054, 0.12147932296873418, 0.1101894848470516, 0.09415417957192765, 0.07661550776289655, 0.059832023531948414, 0.045102130030229684, 0.03296400664034171, 0.02344198676862694, 0.01626676288284712, 0.011040370038323205, 0.007343433196000667, 0.004794851706638551, 0.0030777697249583747, 0.0019445683887625456, 0.0012106252875028036, 0.0007433831654865126, 0.0004506114308324035, 0.00026984139522083874, 0.00015974528265910522, 9.354657055802029e-5, 5.421881996550091e-5, 3.111819502025851e-5, 1.7693828764572633e-5, 9.971397073517855e-6, 5.571673975994388e-6, 3.0879212622303984e-6, 1.698012796305917e-6, 9.267072708395507e-7, 5.021044179862302e-7, 2.7015290150970817e-7, 1.443762314871588e-7, 7.665692608483018e-8, 4.044541940052718e-8, 2.1209779754563434e-8, 1.1056890215911162e-8, 5.7310735841800025e-9, 2.9540417251444088e-9",PHI
5.0,"['23', '6', '9', '2', '24', '5', '7', '3', '1']",4.0424970676405465,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.09093828638444412, 0.12025102090279415, 0.13744818664251043, 0.13655991900657746, 0.12337489520569758, 0.10384579519240014, 0.08266230090656677, 0.06285720221073116, 0.045989310592736934, 0.03254974004135658, 0.02237847155804709, 0.014994657271773876, 0.00981807050703744, 0.006295889195254783, 0.003961249312682019, 0.002449250292752896, 0.001490203083775773, 0.0008932575618657236, 0.0005280450267931304, 0.000308119825301631, 0.00017761112191664105, 0.00010121217016976552, 5.7053864922571475e-5, 3.183302401298175e-5, 1.7588877002652915e-5, 9.628785140659356e-6, 5.224761333290875e-6, 2.811220062222847e-6, 1.5004257380963227e-6, 7.946404789821169e-7, 4.177316303870729e-7, 2.1803108691665437e-7, 1.1301827119883741e-7, 5.8196206867450544e-8, 2.97752660144763e-8, 1.5139934780761514e-8, 7.652195117243264e-9, 3.845231013751156e-9, 1.9213601521051624e-9, 9.548077608594223e-10, 4.719657489339212e-10",PIT
2.0,"['7', '6', '5', '4', '2', '9', '12', '3', '25']",4.94715887572425,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05864470865317144, 0.08799937980942933, 0.11085003100175657, 0.12061837862219266, 0.11888114458271914, 0.10886282416148692, 0.0940820069553492, 0.07754536443751399, 0.06141613404023446, 0.047001792997821444, 0.03490802105966955, 0.025246431491112505, 0.017829614709902086, 0.01232377497656542, 0.008352893729085166, 0.00556067222467957, 0.0036409990171300216, 0.0023476961088773896, 0.0014922804052638035, 0.0009359461510559324, 0.0005796985129753005, 0.00035483377486794925, 0.00021478611708565976, 0.0001286486141746289, 7.628799004500932e-5, 4.480971267808645e-5, 2.6082409931733305e-5, 1.505083389901066e-5, 8.613385872488737e-6, 4.890327306235331e-6, 2.755441488237081e-6, 1.541210054230478e-6, 8.559898086581177e-7, 4.7219539383074506e-7, 2.587759352067973e-7, 1.4091935328601569e-7, 7.626956846677741e-8, 4.103451601183016e-8, 2.1950423588090254e-8, 1.1676303764014405e-8, 6.1773984437354826e-9",SDP
3.0,"['7', '3', '2', '8', '1', '5', '6', '20', '4']",4.35209060737848,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07533556046626999, 0.1073024327514194, 0.12848152566836857, 0.1327565464410027, 0.12416512870686787, 0.10783805593515437, 0.08834835783855574, 0.06900238780363568, 0.051765721821071926, 0.03751247170646031, 0.02637242789539095, 0.018049325653719264, 0.012059249700539683, 0.007883667250213599, 0.005052695893169952, 0.0031799223425053582, 0.001967973909582049, 0.0011991166202848734, 0.0007201221491580497, 0.0004266404522577101, 0.00024956950957357333, 0.00014425085524388606, 8.243903240196047e-5, 4.661191645596302e-5, 2.6088424946896913e-5, 1.4461087977364354e-5, 7.942429645412302e-6, 4.323994823291293e-6, 2.3343275518021325e-6, 1.2500737037789913e-6, 6.642740254102708e-7, 3.503699677452858e-7, 1.834826841049626e-7, 9.5425405172664e-8, 4.929898927933168e-8, 2.5305470112266106e-8, 1.2908747192432623e-8, 6.545338508336422e-9, 3.299424030302023e-9, 1.653776855490406e-9, 8.243633340299192e-10",SEA
